,source,target,JW,HPP,p50k_base,cl100k_base,r50k_base,gpt2
145,http://www.bbc.co.uk/things/1247#id,http://www.bbc.co.uk/things/1146611480#id,0.6854022061533641,0.4538119549314181,0.49674009851721523,0.4476921888700934,0.49674009851721523,0.49674009851721523
146,http://www.bbc.co.uk/things/1670#id,http://www.bbc.co.uk/things/304117438#id,0.6745045414886977,0.4646164672715482,0.4677955698650751,0.4434630354581623,0.4677955698650751,0.4677955698650751
147,http://www.bbc.co.uk/things/472#id,http://www.bbc.co.uk/things/1405766379#id,0.6809589532300997,0.43020620341990623,0.5716578463069731,0.611230295101944,0.5716578463069731,0.5716578463069731
148,http://www.bbc.co.uk/things/204#id,http://www.bbc.co.uk/things/496485315#id,0.6983968624048154,0.4500446804342777,0.41179840276967167,0.4418142937780492,0.41179840276967167,0.41179840276967167
149,http://www.bbc.co.uk/things/840#id,http://www.bbc.co.uk/things/1582072837#id,0.6853682428657112,0.4401928540741926,0.5117032253784473,0.4764380859709875,0.5117032253784473,0.5117032253784473
150,http://www.bbc.co.uk/things/1358#id,http://www.bbc.co.uk/things/775117129#id,0.6945126669377799,0.38096013095914405,0.3817903052324147,0.3447212172007923,0.3817903052324147,0.3817903052324147
151,http://www.bbc.co.uk/things/1603#id,http://www.bbc.co.uk/things/1603#id,0.6626670214281821,0.443217975339824,0.43574807103601143,0.46723703834860936,0.43574807103601143,0.43574807103601143
152,http://www.bbc.co.uk/things/595#id,http://www.bbc.co.uk/things/1847606844#id,0.6953365635432516,0.4533039553813628,0.4025527982617898,0.3599242355709074,0.4025527982617898,0.4025527982617898
153,http://www.bbc.co.uk/things/885#id,http://www.bbc.co.uk/things/803486993#id,0.6934810100779815,0.42355551107488054,0.38652339747274195,0.4458906464489806,0.38652339747274195,0.38652339747274195
154,http://www.bbc.co.uk/things/841#id,http://www.bbc.co.uk/things/841#id,0.689487744825062,0.44647814138429154,0.5118539290774872,0.49928442967463305,0.5118539290774872,0.5118539290774872
155,http://www.bbc.co.uk/things/1176#id,http://www.bbc.co.uk/things/1176#id,0.7006574193844821,0.440026395076734,0.5029671788317062,0.36535269217569005,0.5029671788317062,0.5029671788317062
156,http://www.bbc.co.uk/things/1035#id,http://www.bbc.co.uk/things/151917524#id,0.5872488615236829,0.2755707575841474,0.2608821255444423,0.30074999311906536,0.2608821255444423,0.2608821255444423
157,http://www.bbc.co.uk/things/326#id,http://www.bbc.co.uk/things/944494890#id,0.6878607035932603,0.423174746051721,0.44118275720539385,0.4417783667641151,0.44118275720539385,0.44118275720539385
158,http://www.bbc.co.uk/things/226#id,http://www.bbc.co.uk/things/663646636#id,0.6981293304002675,0.44465426480366543,0.6019145283609378,0.515013501130728,0.6019145283609378,0.6019145283609378
159,http://www.bbc.co.uk/things/253#id,http://www.bbc.co.uk/things/1564451413#id,0.6162513299541424,0.35198283099423633,0.1688799195041415,0.18217592783151884,0.17672494395555335,0.17672494395555335
160,http://www.bbc.co.uk/things/1727#id,http://www.bbc.co.uk/things/1727#id,0.6767293233082707,0.44627884521465144,0.38184839478153876,0.3347221497330037,0.38184839478153876,0.38184839478153876
161,http://www.bbc.co.uk/things/335#id,http://www.bbc.co.uk/things/453775695#id,0.6236309424154728,0.3124679759766705,0.6097551464237524,0.6139070243779151,0.6097551464237524,0.6097551464237524
162,http://www.bbc.co.uk/things/686#id,http://www.bbc.co.uk/things/394051387#id,0.7379256256489461,0.456562730797206,0.4476358956235256,0.4268827278052557,0.4476358956235256,0.4476358956235256
163,http://www.bbc.co.uk/things/1414#id,http://www.bbc.co.uk/things/1414#id,0.6873133854810154,0.43108853950067005,0.5255679638826009,0.512929779941977,0.5255679638826009,0.5255679638826009
164,http://www.bbc.co.uk/things/685#id,http://www.bbc.co.uk/things/1859441037#id,0.692227106799457,0.449676408613347,0.5071598298414499,0.4337659618412374,0.5071598298414499,0.5071598298414499
165,http://www.bbc.co.uk/things/1309#id,http://www.bbc.co.uk/things/1309#id,0.7009156752812769,0.4537216848835197,0.8061074703740817,0.5267234989064027,0.8061074703740817,0.8061074703740817
166,http://www.bbc.co.uk/things/1377#id,http://www.bbc.co.uk/things/1377#id,0.7014473683200113,0.4549299716859372,0.42632999856907705,0.43058697857594225,0.42632999856907705,0.42632999856907705
167,http://www.bbc.co.uk/things/1421#id,http://www.bbc.co.uk/things/1488393811#id,0.6841589296049624,0.42783534131254836,0.45273094307931905,0.4232256898826353,0.45273094307931905,0.45273094307931905
168,http://www.bbc.co.uk/things/333#id,http://www.bbc.co.uk/things/115028403#id,0.5963014801184682,0.28903945041367063,0.22734286159404274,0.1545692083791518,0.22734286159404274,0.22734286159404274
169,http://www.bbc.co.uk/things/499#id,http://www.bbc.co.uk/things/103913134#id,0.6329787154068929,0.420587170722977,0.21638565304408058,0.20632587757755003,0.21638565304408058,0.21638565304408058
170,http://www.bbc.co.uk/things/16#id,http://www.bbc.co.uk/things/1665824514#id,0.6958041622959998,0.4418232212076524,0.477271662212696,0.352845625029801,0.477271662212696,0.477271662212696
171,http://www.bbc.co.uk/things/174#id,http://www.bbc.co.uk/things/1237840139#id,0.6769485160085691,0.4608406755423825,0.4265970784922731,0.4064224221655811,0.4265970784922731,0.4265970784922731
172,http://www.bbc.co.uk/things/818#id,http://www.bbc.co.uk/things/1050098690#id,0.6429776623717026,0.33565164600371267,0.34507496173188534,0.4379115869441246,0.34507496173188534,0.34507496173188534
173,http://www.bbc.co.uk/things/1559#id,http://www.bbc.co.uk/things/1855445918#id,0.6806820008058149,0.4364888278748305,0.4463671858195561,0.466363637364234,0.4463671858195561,0.4463671858195561
174,http://www.bbc.co.uk/things/1390#id,http://www.bbc.co.uk/things/756514945#id,0.6870586027183213,0.41900366412857953,0.3639765556333611,0.3450246130753727,0.3639765556333611,0.3639765556333611
175,http://www.bbc.co.uk/things/1715#id,http://www.bbc.co.uk/things/388716667#id,0.6638057829381657,0.4386436543533718,0.5808250382674236,0.5244398563273872,0.5808250382674236,0.5808250382674236
176,http://www.bbc.co.uk/things/991#id,http://www.bbc.co.uk/things/991#id,0.698900382856894,0.44324088970899644,0.4218901534782408,0.4323076425222454,0.4218901534782408,0.4218901534782408
177,http://www.bbc.co.uk/things/1461#id,http://www.bbc.co.uk/things/1722264782#id,0.6875127777131749,0.44066121647660567,0.5496904902851201,0.5766522100603187,0.5496904902851201,0.5496904902851201
178,http://www.bbc.co.uk/things/1331#id,http://www.bbc.co.uk/things/1906258141#id,0.6103963592795384,0.276742455446014,0.23282528968071384,0.19648550747448223,0.23282528968071384,0.23282528968071384
179,http://www.bbc.co.uk/things/351#id,http://www.bbc.co.uk/things/613292564#id,0.627742934302708,0.3499665383173,0.3478923584835422,0.36286452557123267,0.32646887831848453,0.32646887831848453
180,http://www.bbc.co.uk/things/722#id,http://www.bbc.co.uk/things/417738963#id,0.6579672790017388,0.3655580516543636,0.4335654108530811,0.39697189718001813,0.4335654108530811,0.4335654108530811
181,http://www.bbc.co.uk/things/10#id,http://www.bbc.co.uk/things/1328897758#id,0.6589413114524112,0.43897466502945276,0.3855416526695249,0.34856780828857026,0.3855416526695249,0.3855416526695249
182,http://www.bbc.co.uk/things/1205#id,http://www.bbc.co.uk/things/1946961376#id,0.6293164121928155,0.32779783328516154,0.25858010032308537,0.2593827226613276,0.2432419750435706,0.2432419750435706
183,http://www.bbc.co.uk/things/916#id,http://www.bbc.co.uk/things/946937568#id,0.6993867241096099,0.468047450338339,0.49046947729299045,0.48659644832791,0.49046947729299045,0.49046947729299045
184,http://www.bbc.co.uk/things/796#id,http://www.bbc.co.uk/things/884097237#id,0.663196798025427,0.43337419189796256,0.4476028574839809,0.4250288369898701,0.4476028574839809,0.4476028574839809
185,http://www.bbc.co.uk/things/1633#id,http://www.bbc.co.uk/things/1114199744#id,0.6047445808915483,0.39264683359344665,0.41906990073698047,0.3681467951849965,0.41906990073698047,0.41906990073698047
186,http://www.bbc.co.uk/things/1634#id,http://www.bbc.co.uk/things/1568859005#id,0.598512580615292,0.3819129786581837,0.35017133215094304,0.2985629817283381,0.35017133215094304,0.35017133215094304
187,http://www.bbc.co.uk/things/743#id,http://www.bbc.co.uk/things/803938080#id,0.6897304504567514,0.4635909832063108,0.3954640734612743,0.3644306212859715,0.3954640734612743,0.3954640734612743
188,http://www.bbc.co.uk/things/1111#id,http://www.bbc.co.uk/things/1650990040#id,0.6975489150837468,0.4333353850997878,0.4653714002756914,0.4622332087051317,0.4653714002756914,0.4653714002756914
189,http://www.bbc.co.uk/things/35#id,http://www.bbc.co.uk/things/1160327615#id,0.6566251018768836,0.39135718265602165,0.3308032335957083,0.344864065698683,0.3349646108195004,0.3349646108195004
190,http://www.bbc.co.uk/things/1434#id,http://www.bbc.co.uk/things/1400438736#id,0.5698167098197756,0.31006891339757103,0.28357092533980227,0.2682548564154524,0.28357092533980227,0.28357092533980227
191,http://www.bbc.co.uk/things/1104#id,http://www.bbc.co.uk/things/2001398200#id,0.6285788217617617,0.3507383523923165,0.20899595235825466,0.25114872427579876,0.20899595235825466,0.20899595235825466
192,http://www.bbc.co.uk/things/1739#id,http://www.bbc.co.uk/things/1555897523#id,0.7003166183296651,0.43920996477715674,0.47412955864732886,0.4017622751375538,0.47412955864732886,0.47412955864732886
193,http://www.bbc.co.uk/things/1304#id,http://www.bbc.co.uk/things/652804672#id,0.6955854760450191,0.4651366645441285,0.5537214267594952,0.602710867211044,0.5537214267594952,0.5537214267594952
194,http://www.bbc.co.uk/things/571#id,http://www.bbc.co.uk/things/1346795943#id,0.7245482889585624,0.4682157497597994,0.5343640912083362,0.4537415264133513,0.5343640912083362,0.5343640912083362
195,http://www.bbc.co.uk/things/1159#id,http://www.bbc.co.uk/things/1159#id,0.7018946704612089,0.4444333695465035,0.45140582576685784,0.40709267998981546,0.45140582576685784,0.45140582576685784
196,http://www.bbc.co.uk/things/272#id,http://www.bbc.co.uk/things/424439088#id,0.6517224522659305,0.35240294269190375,0.4382672651092625,0.4429985859301508,0.4382672651092625,0.4382672651092625
197,http://www.bbc.co.uk/things/277#id,http://www.bbc.co.uk/things/1604726307#id,0.6423741384142018,0.33251860522519944,0.3286761016964574,0.3290477291654043,0.3286761016964574,0.3286761016964574
198,http://www.bbc.co.uk/things/1186#id,http://www.bbc.co.uk/things/1424584933#id,0.6955179556666728,0.4524012217447114,0.4664347540842963,0.4650898878033411,0.4664347540842963,0.4664347540842963
199,http://www.bbc.co.uk/things/264#id,http://www.bbc.co.uk/things/1356114112#id,0.6146314458867734,0.34814276792724375,0.2801367193724896,0.3697059067459789,0.2801367193724896,0.2801367193724896
200,http://www.bbc.co.uk/things/1314#id,http://www.bbc.co.uk/things/1420587041#id,0.648602304201313,0.3680977298602099,0.33988391891077857,0.3480484612601138,0.33988391891077857,0.33988391891077857
201,http://www.bbc.co.uk/things/1554#id,http://www.bbc.co.uk/things/731148485#id,0.6156181171237186,0.3442056182908866,0.15796948281218584,0.19261672886782769,0.16512693177397578,0.16512693177397578
202,http://www.bbc.co.uk/things/1312#id,http://www.bbc.co.uk/things/677805781#id,0.5964751403254579,0.30418311471501336,0.24632169256984582,0.15148076200113106,0.18043532618386476,0.18043532618386476
203,http://www.bbc.co.uk/things/1302#id,http://www.bbc.co.uk/things/1483093550#id,0.6881775342712841,0.4530753680011149,0.4685879188215126,0.31265952348258785,0.4685879188215126,0.4685879188215126
204,http://www.bbc.co.uk/things/98#id,http://www.bbc.co.uk/things/1783686989#id,0.7070627565385883,0.4505164844093469,0.4577080161845252,0.43843925710246934,0.4577080161845252,0.4577080161845252
205,http://www.bbc.co.uk/things/1129#id,http://www.bbc.co.uk/things/673264676#id,0.6436438634372679,0.3792469683952938,0.21904580651167094,0.29106842528743493,0.21904580651167094,0.21904580651167094
206,http://www.bbc.co.uk/things/508#id,http://www.bbc.co.uk/things/1178317789#id,0.6099240004082646,0.2957161242019915,0.33270992159507035,0.3293722290170305,0.33270992159507035,0.33270992159507035
207,http://www.bbc.co.uk/things/150#id,http://www.bbc.co.uk/things/1883954232#id,0.6722604545468389,0.4382438758959946,0.453063883970445,0.46797848893089516,0.453063883970445,0.453063883970445
208,http://www.bbc.co.uk/things/343#id,http://www.bbc.co.uk/things/1763855331#id,0.6906466680147931,0.43038345791316635,0.39358070627186714,0.3459373210848437,0.39358070627186714,0.39358070627186714
209,http://www.bbc.co.uk/things/347#id,http://www.bbc.co.uk/things/347#id,0.7099676585006591,0.43298850627678986,0.4009001484460494,0.43901122193172,0.4009001484460494,0.4009001484460494
210,http://www.bbc.co.uk/things/1546#id,http://www.bbc.co.uk/things/1988161125#id,0.6272471307448015,0.36450336349508805,0.3805562018011001,0.416547735001329,0.3805562018011001,0.3805562018011001
211,http://www.bbc.co.uk/things/961#id,http://www.bbc.co.uk/things/360965404#id,0.6427459037125307,0.35030706297745196,0.33259503671695634,0.26484727864912005,0.33259503671695634,0.33259503671695634
212,http://www.bbc.co.uk/things/521#id,http://www.bbc.co.uk/things/521#id,0.6890214691726348,0.46963843894797574,0.4363378182866611,0.4494124560137813,0.4363378182866611,0.4363378182866611
213,http://www.bbc.co.uk/things/928#id,http://www.bbc.co.uk/things/373392692#id,0.5869475644854392,0.3203270301905339,0.3454777279678567,0.39537230301203685,0.3454777279678567,0.3454777279678567
214,http://www.bbc.co.uk/things/294#id,http://www.bbc.co.uk/things/294#id,0.6781193411708117,0.43730612834539895,0.4034714710416636,0.3502181404355347,0.4034714710416636,0.4034714710416636
215,http://www.bbc.co.uk/things/1347#id,http://www.bbc.co.uk/things/1259384262#id,0.6317036680896807,0.37898188144495787,0.19556065981446968,0.16536305137334278,0.19315467881787624,0.19315467881787624
216,http://www.bbc.co.uk/things/944#id,http://www.bbc.co.uk/things/1304554348#id,0.7177662419640743,0.44620703325755756,0.45644168741007496,0.45794288060970256,0.45644168741007496,0.45644168741007496
217,http://www.bbc.co.uk/things/1536#id,http://www.bbc.co.uk/things/990240316#id,0.6442199403921602,0.3568095927495174,0.22942057414147937,0.34849895097064043,0.23424133842065498,0.23424133842065498
218,http://www.bbc.co.uk/things/698#id,http://www.bbc.co.uk/things/698#id,0.6898360912866117,0.4477739426866503,0.39166270226342875,0.3889732607365092,0.39166270226342875,0.39166270226342875
219,http://www.bbc.co.uk/things/837#id,http://www.bbc.co.uk/things/1470811257#id,0.6802262450230621,0.4422638209412625,0.5898492152477572,0.5354032141145686,0.5898492152477572,0.5898492152477572
220,http://www.bbc.co.uk/things/1531#id,http://www.bbc.co.uk/things/1531#id,0.6962952229181418,0.45687490962462995,0.5674001669152546,0.5468182848119902,0.5674001669152546,0.5674001669152546
221,http://www.bbc.co.uk/things/1590#id,http://www.bbc.co.uk/things/1590#id,0.6782501729221357,0.42921548911473717,0.4711301733507109,0.49815629752377283,0.4711301733507109,0.4711301733507109
222,http://www.bbc.co.uk/things/1313#id,http://www.bbc.co.uk/things/1919211418#id,0.6813844125707991,0.4173575532075311,0.6164083128963187,0.5635073544646907,0.6164083128963187,0.6164083128963187
223,http://www.bbc.co.uk/things/1444#id,http://www.bbc.co.uk/things/889813745#id,0.5793201699886956,0.19264765193313305,0.2300707580201955,0.19907533625392673,0.2300707580201955,0.2300707580201955
224,http://www.bbc.co.uk/things/994#id,http://www.bbc.co.uk/things/1277387304#id,0.6547252673105327,0.4162129814899275,0.306354674575169,0.2736997127107382,0.306354674575169,0.306354674575169
225,http://www.bbc.co.uk/things/1382#id,http://www.bbc.co.uk/things/655184778#id,0.5977961087292731,0.3854863886397285,0.4882533418886597,0.46888950119750683,0.4882533418886597,0.4882533418886597
226,http://www.bbc.co.uk/things/1117#id,http://www.bbc.co.uk/things/2011393320#id,0.6505920367326579,0.37048429524232174,0.25277065687343336,0.25096592794777883,0.2723492990832108,0.2723492990832108
227,http://www.bbc.co.uk/things/1040#id,http://www.bbc.co.uk/things/40464695#id,0.6664292275428526,0.3893292456508738,0.3794076440199827,0.31448454562869793,0.3794076440199827,0.3794076440199827
228,http://www.bbc.co.uk/things/492#id,http://www.bbc.co.uk/things/865225727#id,0.6471397191582193,0.4113590136084051,0.2951583714778839,0.16244256139222946,0.34639355242644554,0.34639355242644554
229,http://www.bbc.co.uk/things/1696#id,http://www.bbc.co.uk/things/786419128#id,0.5859497071485534,0.2655130279377949,0.16404318020302353,0.1890173108632833,0.16404318020302353,0.16404318020302353
230,http://www.bbc.co.uk/things/524#id,http://www.bbc.co.uk/things/524#id,0.6902439165520688,0.4424105225582593,0.43954371038826734,0.4617900852310633,0.43954371038826734,0.43954371038826734
